Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/build-device-messaging-and-communication-in-azure-98733,Build Device Messaging and Communication in Azure IoT Hub,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/ml-pipelines-google-cloud-ko-106118,ML Pipelines on Google Cloud - 한국어,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/mlops-fundamentals-fr-106119,MLOps (Machine Learning Operations) Fundamentals en Français,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ml-pipelines-google-cloud-pt-106120,ML Pipelines on Google Cloud - Português,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/rudi-hinds-react-hooks-useref-usememo-usecallback-106135,"React Hooks: useRef, useMemo, useCallback, ImperativeHandle",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/game-based-learning-114639,Game-based Learning with Scratch,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/programming-languages2-116590,Programming Languages Ⅱ,/university/kaist,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-react-89694,Advanced React,/institution/meta,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/django-web-framework-89707,Django Web Framework ,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-computing-18783,Cloud Computing,/university/illinois,Zero out of five stars,,,coursera,programming-and-software-development
/course/android-app-capstone-89865,Android App Capstone ,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/ios-app-capstone-89869,iOS App Capstone,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/the-web-and-databases-ios-89871,The Web and Databases in iOS,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/database-engineer-capstone-89877,Database Engineer Capstone,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/meta-working-with-data-94689,Working with Data,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/mobile-architecture-94690,Mobile Architecture,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/capstone-react-app-94894,Capstone (React App),/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/android-mobile-lifecycle-and-software-development-97265,Android Mobile Lifecycle and Software Development Approaches,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/ios-mobile-lifecycle-and-software-development-app-97266,iOS Mobile Lifecycle and Software Development Approaches,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-the-user-interface-android-studio-89725,Create the User Interface in Android Studio,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/coding-interview-preparation-89690,Coding Interview Preparation,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/database-clients-89715,Database Clients,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-databases-89716,The Web and Databases in Android,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-programming-in-swift-102588,Advanced Programming in Swift,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-programming-in-kotlin-102590,Advanced Programming in Kotlin,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/working-with-data-in-android-102591,Working with Data in Android,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-android-development-102592,Advanced Android Development,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/working-with-data-in-ios-102593,Working with Data in iOS,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-ios-development-104045,Advanced iOS Development,/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-cloud-solutions-architect-116623,AWS Cloud Solutions Architect ,/institution/aws,Zero out of five stars,,,coursera,programming-and-software-development
/course/codio-cloud-computing-primer-semi-technical-busin-116624,Cloud Computing Primer for Semi-tech and Business Learners,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-computing-applications-iitguwahati-117553,Post Graduate Certificate in Cloud Computing Applications,/university/iit-guwahati,Zero out of five stars,,,coursera,programming-and-software-development
/course/uniandes-master-software-engineering-20881,Maestría en Ingeniería de Software,/university/uniandes,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-jp-18854,Architecting with Google Cloud Platform 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-bhid-18784,Architecting with Google Cloud Platform bahasa Indonesia,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-engineering-gcp-18789,Cloud Engineering with Google Cloud,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-cloud-architect-18755,Cloud Architecture with Google Cloud,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-fr-18913,Architecting with Google Cloud Platform en Français,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-es-18705,Architecting with Google Cloud Platform en Español,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/unity-gameplay-programmer-18799,Unity Expert Gameplay Programmer Certification Preparation,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/apigee-api-gcp-18802,Developing APIs with Google Cloud's Apigee API Platform,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ruby-on-rails-18540,Ruby on Rails Web Development,/university/jhu,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-br-18573,Architecting Google Cloud Platform em Português Brasileiro,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/desenvolvimento-aplicativos-18575,Desenvolvimento e Design de Aplicativos para iPhone,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/security-google-cloud-platform-18583,Security in Google Cloud Platform,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-architecture-de-20713,Architecting with Google Compute Engine auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/architecting-google-kubernetes-engine-de-20716,Architecting with Google Kubernetes Engine auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ios-dev-18735,"iOS-разработка: Swift, UI и многопоточность",/university/mipt,Zero out of five stars,,,coursera,programming-and-software-development
/course/game-development-18701,Game Design and Development,/university/mst,Zero out of five stars,,,coursera,programming-and-software-development
